Longitude,Latitude,RFBO_8 raw values
-159.48381337631906,23.27378371763245,1.3388904E-4
-160.30146746477914,21.58307116526142,2.7834638E-5
-158.57829342047017,21.678471433419364,1.9935773E-5
-158.50329841794397,23.20211118723509,1.2669887E-4
-159.2527201512237,21.229600610095808,2.6351983E-5
-158.2968711765898,23.9263581821117,4.132454E-5
-158.52027616191404,21.023519634442252,1.639646E-5
-158.20534401359205,22.298379441578167,1.9881783E-4
-160.8524779314288,23.813108000828894,4.0635587E-5
-159.5030304361302,24.006780891651026,7.1565846E-5
-158.84203552399245,21.276225330622072,9.825881E-5
-160.87654873953053,21.04920782651437,2.0920641E-5
-158.87708487203082,21.471222394499378,7.1821116E-5
-160.75468922008815,20.867051691932783,4.175453E-6
-161.54003940910258,23.125121945043023,8.553027E-6
-157.69129037930767,20.98782818418357,2.434014E-6
-160.46545611919433,21.80562623965592,1.3276221E-5
-157.75543212084185,21.771789001322144,1.955578E-5
-160.83411620404993,23.223866489513696,7.9901634E-5
-158.98136117062853,20.29429947291793,4.369319E-6
-159.48755142736923,24.438298938680163,1.2008473E-4
-161.07488516647396,22.737735678380517,7.913842E-6
-158.67308259465912,21.320964210037523,3.465197E-5
-160.13727215826017,23.741600466838893,5.0709004E-5
-157.91202757847225,23.383102757570068,4.4096076E-5
-158.49834750298186,22.398420039553894,1.9142614E-4
-158.6000612510754,21.640194651255104,2.481198E-5
-158.43375437924067,22.90275391427791,1.6940197E-4
-159.3369204609249,20.997417398767837,1.5696687E-5
-160.5264230381804,21.310566690025194,2.0840474E-5
-158.17704669964132,22.031144407397903,4.6919857E-5
-160.8810709470812,23.23255780741374,8.2980645E-5
-159.37009469563301,20.080576484029404,1.5770228E-6
-158.5045422571365,22.279213795084917,2.994623E-4
-157.82232043156776,21.220853080697015,3.386021E-6
-157.82641121632335,22.05814481152507,4.1559302E-5
-158.88209549971108,24.294692665863984,6.7382665E-5
-159.91504160991937,24.132165223579474,6.191132E-5
-159.26070655980377,21.749816506092824,4.0524807E-5
-159.36936516442054,21.752225891230136,3.4955625E-5
-159.21520297013925,24.059806176149884,5.2509335E-5
-158.35841154031752,22.567439881280723,1.6341687E-4
-160.55262823513567,23.984836535080547,1.7802198E-5
-157.364738803469,22.36965680354694,5.5321016E-5
-159.31473237660884,20.689659599176444,1.705729E-5
-159.50838294940164,24.099167154449077,6.0250084E-5
-158.93199056708386,23.89276590807533,7.220209E-5
-160.3540311660302,20.471026604345198,4.8759794E-6
-159.21482789826527,20.08535834155572,1.821306E-6
-158.0503999263755,20.78635313202722,7.500641E-6
-158.35658608451004,23.681384559648365,4.2401414E-5
-159.05241074753877,21.400743970437137,6.722559E-5
-159.62991070219493,23.574661910259998,7.9267455E-5
-158.96024678122012,22.171155305703298,2.1993845E-4
-160.38386710493643,23.868638189672296,8.00663E-5
-159.78386245312427,23.1840843793369,9.380999E-5
-161.09372150891824,22.85022756282962,1.5108414E-5
-161.27364191311162,22.21131045534379,2.5813166E-5
-157.56395534463488,21.503225269565316,6.7253145E-6
-158.01534471140852,22.596327938662775,1.7458897E-4
-160.65616855292558,21.94953770110046,3.8574828E-5
-159.8447910491895,23.339358725077236,8.178606E-5
-157.66417522463206,22.640564909374568,8.1661885E-5
-159.09717917727338,23.38586471566523,1.2115939E-4
-157.2445278070901,21.720438402278823,2.0286192E-5
-159.66051144210542,20.61600904293351,1.7537392E-5
-159.1117605426013,22.426330885243107,1.8282405E-4
-158.71442797462348,22.241481604145914,1.7348374E-4
-158.01949653302324,21.37302143592272,9.005035E-6
-159.2624830704853,21.362648642600263,2.7355594E-5
-157.69144262308563,22.930444510682037,4.7373174E-5
-160.4828540877978,21.072649232773166,2.5236836E-6
-157.65767803287957,22.17982500314284,7.8211284E-5
-160.697598701397,23.379621657479888,8.580639E-5
-159.27397645968935,21.829126758754846,4.675612E-5
-161.02647268068526,21.241540885742957,1.6962886E-5
-160.18773485265393,22.8492275077179,1.14103415E-4
-160.0589426690741,20.20263080961616,4.317324E-6
-159.62313440411887,21.517089858555853,2.2120661E-5
-158.68130334599343,22.99986788366102,2.2274598E-4
-158.89658285550425,22.90836274221002,1.5918356E-4
-157.71174313327873,21.041099795007273,4.116195E-6
-161.43873557210534,21.36360256712716,9.573829E-6
-157.26831548052724,22.5240637533126,6.72255E-5
-159.58353701659746,24.477804239869698,4.655189E-5
-160.5341256947599,22.814777830508323,1.5621856E-4
-160.46252987615253,23.842317056124276,6.139345E-5
-159.3553268534572,21.9620756063617,5.4947195E-5
-158.45081093979368,21.40332716428873,1.4142031E-5
-159.07136643601567,22.352181779185695,2.744289E-4
-160.47566869167483,22.43861656913791,8.301907E-5
-157.48650643155483,22.139478247134125,4.697727E-5
-160.00788860035433,23.92159097142293,5.2765186E-5
-160.83731676458794,23.151381801157036,4.9757808E-5
-160.1948401796282,22.408379793543695,1.077884E-4
-158.48674478938975,21.299307412173597,1.608617E-5
-158.84596220697463,20.623610106171263,8.053216E-6
-158.29271027163648,20.98948994683317,9.247301E-6
-160.27539952554702,23.593104917861602,1.2597091E-4
-159.18189908480832,21.36353129583009,2.2536657E-5
-159.2996391938937,20.063277953158273,1.5501664E-6
-159.93512734198822,24.29785304936372,3.3287597E-5
-158.4170028072699,22.181455605831893,1.8823115E-4
-160.38655687586217,22.236388350840468,4.4085733E-5
-158.38995558974878,21.840342905029814,3.1987634E-5
-160.06423823533734,20.614411823186664,1.3077432E-5
-157.69752141984546,21.42308302302607,4.3880195E-6
-161.32465305796802,22.00310248647261,2.2070122E-5
-157.88660971081134,20.581286030278196,2.2984243E-6
-160.185748202815,22.66047393834182,1.826241E-4
-159.22789885715514,23.792052294443035,6.7326895E-5
-158.167013625428,23.211163534765298,5.1828418E-5
-159.28116398070068,21.14194333947535,2.3077188E-5
-161.0572103528755,22.889871944749324,1.3384558E-5
-160.84750699889992,22.74567077592829,1.9163084E-5
-157.36487707890188,21.728085773387907,1.3931165E-5
-160.6085098310236,22.090845685843643,2.5201634E-5
-159.9080940838653,23.532204126373216,6.155346E-5
-158.23726817088271,22.66027968541521,1.7529928E-4
-160.03087699255923,22.411868264293663,1.7126635E-4
-159.81030406180406,20.413107944863764,1.29939735E-5
-159.855917338206,22.413950020790143,1.8247197E-4
-158.53239069736682,21.002046029799665,1.1947338E-5
-161.27878254034377,21.277088177658655,2.3801644E-5
-157.7111054073089,21.90338515928687,2.1370637E-5
-160.77751500800676,23.695244490356433,5.433756E-5
-159.2171393999192,23.554393275262576,1.8845213E-4
-158.83014378532155,20.20247696739609,1.8465433E-6
-157.92936927220325,22.589143872386895,1.4900422E-4
-159.35622491068435,20.5652808649515,1.2575039E-5
-159.93255618009437,20.632804089692783,2.3610035E-5
-161.77019399719484,22.259880553397732,3.1031228E-5
-160.9364520870245,22.149040954732328,2.9218287E-5
-160.47430294092658,23.08959090403616,8.686893E-5
-161.5098032374074,21.293985137616794,1.9058727E-5
-160.67159706651043,21.229515784343285,2.2676226E-5
-160.03911280711532,22.972471446966264,1.3330692E-4
-161.19976632861724,21.62851271176633,2.644048E-5
-158.14574245392743,22.15944681464143,1.5919149E-4
-157.8763817418371,21.12884442647107,6.612114E-6
-160.92342191145252,23.420518676820336,5.631805E-5
-160.4753072481638,20.943381240434242,2.1470654E-5
-160.2203407826135,21.094595836742002,4.158131E-5
-157.99992893149678,20.899460450113942,4.535651E-6
-161.34450689537772,21.17634468647356,8.351184E-6
-158.12806010033032,23.1670987166783,6.69925E-5
-159.42067394127199,23.54964307346206,9.166543E-5
-158.4783793040803,20.98961052925615,1.2861534E-5
-158.49821326260016,21.31110375135129,2.2660299E-5
-160.5619803463744,20.943990489214602,1.8856606E-5
-159.94239134891546,22.89057452054154,1.3017173E-4
-159.51950316682925,23.002183855797217,4.3684134E-4
-157.40753463446862,23.181217735154586,3.404774E-5
-158.96894526785064,23.706543497370056,8.2776314E-5
-158.48652763698237,22.445736348355627,1.2351519E-4
-159.58496850803667,23.897733921736926,5.5486467E-5
-161.0984623451145,21.369021946915353,1.5509151E-5
-157.50367066802988,21.807354646106408,2.2820577E-5
-159.57402410946426,23.207984629603263,1.6908826E-4
-157.68465127856322,22.357701262151878,8.302552E-5
-158.36474539972988,22.618844067557923,1.2241513E-4
-158.15226933372546,22.573032958315633,1.4423714E-4
-157.12285200214075,22.38530744470266,2.7802089E-5
-158.62267086291692,23.89279557967854,7.323236E-5
-160.29999596392872,23.40965614811351,1.0355381E-4
-159.04840496950143,20.321001744844164,5.569806E-6
-158.70038984930827,23.31474419067834,1.5267669E-4
-158.64802202697695,22.4246337077569,5.288055E-4
-159.50281986864005,22.479931217089742,3.282547E-4
-160.69857810494258,22.356388753911588,4.5591252E-5
-160.16897275828262,22.161601974119392,7.30101E-5
-157.13739435451825,22.09147699564677,1.5482945E-5
-160.70298953311587,21.12516490032111,5.4133474E-5
-160.9128185172018,22.593998075545258,1.8536164E-5
-159.47479437600092,23.694006925473165,6.598694E-5
-161.0699427074492,22.41570823366651,2.8153247E-5
-158.83565554331895,23.135510611346202,1.4745469E-4
-160.90396701624172,23.512388811900298,7.22104E-5
-161.18478624923637,22.7739373337142,1.0194897E-5
-159.2397648231669,21.35864330632311,3.8745293E-5
-161.1397566237504,23.573905556146656,1.8684985E-5
-159.8201783050855,24.03109181601455,1.1927233E-4
-159.38579792261436,21.785822984911533,5.985684E-5
-159.09893981280212,23.719103962604102,8.213161E-5
-157.4588322534194,22.710330131070414,4.5363133E-5
-159.86138685677778,22.006118153229963,1.4762152E-5
-161.0361408343992,22.1547018751714,2.7916814E-5
-157.30505639739388,21.907219024483744,2.4544524E-5
-158.60257300780074,20.80744644756825,1.6111446E-5
-160.59800083661608,21.254058035744293,1.0663417E-5
-161.1930887718668,23.05202237932496,1.9592582E-5
-157.0912590612649,22.57887486067195,3.889239E-5
-159.41997984425055,21.006444366726743,1.6682032E-5
-159.47217290122398,21.29861377607979,4.0774994E-5
-160.6794594330546,22.805418219991516,2.8562763E-5
-158.88706390362282,23.737863230216885,8.712076E-5
-160.89075406336434,23.297701776168722,6.6565255E-5
-157.88066732181935,22.838756312955557,8.9468296E-5
-160.0809045019871,22.242462294688256,1.2423634E-4
-158.00352293748298,21.125105717415657,6.09932E-6
-158.4777548586628,21.983597867125575,4.9138882E-5
-161.15720991997344,23.40641172550375,1.6023347E-5
-158.34513508235543,23.13810039983104,1.3678234E-4
-158.56957189893143,22.443824502393568,3.0480075E-4
-161.09127715141514,22.638634395249987,1.23485E-5
-161.55995742373275,21.71920214952799,1.9091614E-5
-159.04589987709704,22.962909699050684,3.9286175E-4
-160.42748387760926,21.690218078235056,2.607014E-5
-158.82282711806877,23.08449735242229,3.7185807E-4
-160.54539930564192,22.44442159377858,4.5910303E-5
-158.9381838740777,22.044301320689893,1.3735339E-4
-160.4657859790357,20.836858181676277,2.1721371E-5
-157.1870267409545,22.130562618283385,1.9667794E-5
-159.2639900457878,22.566032227514935,1.7465136E-4
-157.63020948690146,22.552882929049773,9.6660835E-5
-161.24195532057695,21.109447014501264,8.6946575E-6
-158.31701246889764,21.283089419178204,1.3782068E-5
-157.89850487167087,23.663018882932786,3.5995017E-5
-160.8341505165236,21.896700996360142,2.2837889E-5
-160.01895468345492,20.888398117395955,4.2277927E-5
-160.46137228953384,21.751892810233162,1.9114412E-5
-158.5579438924576,21.249558865261303,1.1096087E-5
-160.89825971706998,20.66816074023086,7.9550455E-6
-161.70525813567042,22.532313719119433,1.9723211E-5
-157.47695546990775,23.073313624098926,2.8774879E-5
-161.53483754482446,22.268442376777873,2.1742055E-5
-158.16766906513823,23.35191420081092,4.9838753E-5
-158.3892207709194,21.353141245205958,1.0194047E-5
-158.9575831162255,20.28020317577701,1.05016725E-5
-159.23637350804518,23.906889150641387,1.1921593E-4
-158.7142199491708,22.954732101169405,2.1254289E-4
-159.63668911956756,23.782326107457898,1.20670644E-4
-159.96223151881952,20.2095308448684,3.5806486E-6
-159.22280660021073,20.409069994239783,6.9792018E-6
-158.58741885532822,22.205581736087577,1.8305563E-4
-158.54016194757952,22.25362581022718,2.4442366E-4
-159.99675336667616,22.387871439593823,2.6405996E-4
-158.2553526048033,21.05044505805655,7.898434E-6
-158.38903633843776,22.37068701328797,1.5572416E-4
-160.25970340352137,23.35424392379779,1.04478495E-4
-158.19547132595255,21.17701365957324,8.6254595E-6
-161.19417847836746,21.188469763659718,1.4948046E-5
-158.608609812293,23.213270652785955,1.9253438E-4
-159.47399558908478,20.572871391850725,1.28782585E-5
-158.93824879389072,20.299181194763175,4.962627E-6
-161.72655946269202,21.805962848335806,1.1065774E-5
-157.53314131961386,22.758844396615316,5.89237E-5
-161.0080971806747,20.696221019332693,7.5757653E-6
-159.61869072125856,23.081454814551506,1.2723643E-4
-158.29637876614353,23.431094196727244,4.6752175E-5
-158.95701474661197,23.714903526246875,7.150778E-5
-159.80051247332497,20.461194061382685,1.2807743E-5
-158.2233191253613,20.384796977339853,4.2395945E-6
-159.61917673802756,24.246187761471035,5.7717833E-5
-158.6799194554087,22.973062643309678,1.3838569E-4
-160.66019919439353,20.383822159545595,6.460974E-6
-158.15212883722506,20.81268269039968,1.0740509E-5
-158.16864522207806,21.876924311235975,2.4266259E-5
-159.46858568481528,23.20532766121165,1.9839303E-4
-159.12371957648674,22.465115645254336,2.5448424E-4
-159.0920055270393,23.50581436277853,1.5465873E-4
-160.17063061072434,20.229061627244455,2.5034337E-6
-158.85602953774352,21.2031044756614,5.454822E-5
-158.15704244697602,21.604289749109384,1.42826E-5
-158.26615783101627,21.10465069167028,8.493587E-6
-158.32470681604525,23.13209605102052,1.2957197E-4
-160.25365418632597,22.570106044153743,9.402233E-5
-158.29563510554178,22.408277259311276,1.4248832E-4
-158.32271566479807,21.030318400884294,9.543211E-6
-157.94735999295506,23.462145205700587,4.1206673E-5
-160.75100179729924,22.885363554306622,4.1684747E-5
-157.5034964439593,22.95877889488658,4.1441108E-5
-160.78071128186207,22.210040096704,3.9197235E-5
-157.7000515233043,20.88982399663881,1.3291176E-6
-158.8635270598369,21.313910193496163,6.771186E-5
-157.06531788728088,21.874938378624726,1.5362737E-5
-157.38084093015146,22.798088191721355,3.7253663E-5
-157.16039741404467,22.97966674598753,2.2586128E-5
-158.65617943538905,23.140131539438748,1.9649135E-4
-161.22732071225678,23.13147172333311,1.1991268E-5
-157.33315829207177,21.59250448980728,7.4590216E-6
-158.48838066936742,21.951578676393456,3.8792452E-5
-159.82710922457778,20.289483551966487,6.1359656E-6
-158.9985807224212,21.949938834635972,5.4997556E-5
-158.28687151121338,23.05751883309298,9.4168325E-5
-160.44505815938408,20.552419642190056,1.4514813E-5
-158.03466339009148,22.09984010315147,3.724443E-5
-157.7378615117688,23.381857246642074,4.4706358E-5
-160.87784376057363,23.97990938967329,2.4993022E-5
-160.4901059101678,21.015416068007184,4.3102336E-5
-158.59899886392895,24.11643303063274,2.9286664E-5
-157.95296914241482,23.03782214558354,5.5334527E-5
-160.1226472685084,22.324804221911027,1.16916126E-4
-159.04742681740328,22.022572487179904,1.7681783E-4
-159.11409445735404,21.97506237556819,5.0206007E-5
-158.60492024784025,21.07629422945744,1.2417403E-5
-160.2370781278975,21.693204840922977,2.5895213E-5
-159.97153310804148,20.68375431848799,1.5057064E-5
-157.70914996425154,23.293728887567852,3.797897E-5
-158.26963485742448,23.82857727789288,4.187792E-5
-160.84804310152444,21.68415380870999,1.30898825E-5
-160.13553137030718,22.15218126133189,4.4375807E-5
-160.49230221155815,20.76744584717064,3.0666928E-5
-160.5963770975795,21.070206633487388,2.584107E-5
-159.04061579641458,21.80415800273979,7.918544E-5
-160.72268183763035,20.94755423241629,2.9915933E-5
-160.17192415105578,23.009494291254896,9.054476E-5
-161.495177154363,21.251273317034716,8.250927E-6
-159.22205464136073,21.553301506691003,3.333402E-5
-159.40657791834064,23.45626959449215,2.1267454E-4
-159.23093643316366,23.195506663103696,1.4698326E-4
-157.91878499523764,21.80438973636847,1.2984717E-5
-160.0009236625177,20.346268737096548,4.9979662E-6
-160.4611700303572,22.16183210898477,4.377275E-5
-159.46055340996068,24.171133020757456,4.570619E-5
-160.91471924326538,21.930523224790594,2.1006386E-5
-159.35087146134364,21.827631597645492,2.8411412E-5
-157.79276303644886,23.12473752951851,5.166723E-5
-160.01768485911438,21.697179790081336,2.5765457E-5
-158.19080227407707,21.821973145416706,1.9999265E-5
-159.25809502726767,20.01336496399163,1.3825058E-6
-157.44555719117346,21.64499342955722,1.850257E-5
-158.34696353649224,21.28867388348621,2.071752E-5
-159.17213609844498,23.07550545428135,2.5774544E-4
-157.4129544731504,22.79804679903868,3.6276462E-5
-159.77819273539922,20.19057052268458,6.2521767E-6
-160.08798869415068,22.811066126327415,2.4325875E-4
-158.18429905882525,23.902891917525142,3.1040385E-5
-157.87643249311816,22.99196171353779,4.3774195E-5
-158.38236550304475,22.628718619990284,1.5955187E-4
-157.89159077346594,23.615161941596615,3.6861133E-5
-158.22236512877038,23.262294541651347,5.8022673E-5
-159.8360014428724,20.758866764365635,3.5254237E-5
-157.68564118353078,20.900880890801403,1.643619E-7
-157.99180897927474,23.782838841254147,2.5742376E-5
-157.63727314928832,22.446960798284117,9.6409094E-5
-160.6359745443741,21.08655640768008,1.649877E-5
-158.11857480332554,21.26149565781256,7.5336384E-6
-160.127350523258,23.739392874081712,6.485177E-5
-158.44048212473595,20.47989702938427,6.9260377E-6
-159.8112302805122,23.30139083226437,8.8815E-5
-158.1510899591725,21.78049328873834,1.774791E-5
-158.8005976934904,21.12457181221394,4.7574464E-5
-158.6156275893931,24.02553385763101,9.751982E-5
-158.85916391695585,20.958143126307363,1.7509648E-5
